ImageNumber,ObjectNumber,Metadata_FileLocation,Metadata_group,Metadata_gut,Neighbors_FirstClosestDistance_Expanded,Neighbors_SecondClosestDistance_Expanded
64,38,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,71.24242775,73.69790583
64,39,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,62.29196393,86.91729219
64,40,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,65.19124515,67.99011505
64,41,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,82.8961355,90.86802683
64,42,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,71.24242775,83.6083361
64,43,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,73.64124327,84.01150815
64,44,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,86.80869292,104.2697382
64,45,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,68.2665603,77.61495907
64,46,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,76.81238139,78.91352621
64,47,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,56.59789827,90.86802683
64,48,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,86.84333211,96.51561855
64,49,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,62.29196393,75.15089602
64,50,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,83.6083361,87.85911007
64,51,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,67.99011505,78.68657538
64,52,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,84.01150815,92.4667472
64,53,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,69.38700626,75.15089602
64,54,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,69.23077391,95.8264061
64,55,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,73.64124327,75.70298473
64,56,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,56.59789827,71.28372976
64,57,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,58.17973937,68.2665603
64,58,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,61.33392944,76.46699361
64,59,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,99.19663944,99.63862175
64,60,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,71.51611726,78.68657538
64,61,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,93.7455183,96.06393426
64,62,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,69.38700626,87.08842578
64,63,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,61.33392944,85.64742816
64,64,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,58.17973937,99.64657269
64,65,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,71.28372976,76.46699361
64,66,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,69.23077391,96.37070418
64,67,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,95.8264061,96.37070418
64,68,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,75.70298473,130.8887058
64,69,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_6-DAPI-GFP.jpg,Indy OE,6,71.51611726,99.64657269
65,1,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,215.4188266,242.1883337
65,2,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,47.27825482,135.4933595
65,3,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,47.27825482,95.96903822
65,4,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,95.96903822,113.9694324
65,5,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,66.63981113,122.6760177
65,6,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,113.9694324,126.4004711
65,7,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,66.63981113,78.23015896
65,8,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,63.80999278,124.9961909
65,9,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,96.16970036,112.3825414
65,10,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,78.23015896,78.5830555
65,11,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,71.49818588,78.5830555
65,12,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,63.80999278,82.16306222
65,13,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,64.56580694,125.4113305
65,14,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,82.16306222,91.35365124
65,15,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,64.10430979,64.56580694
65,16,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,65.6865655,71.49818588
65,17,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,78.63821056,91.35365124
65,18,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,64.10430979,72.19804136
65,19,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,74.98538676,77.3264329
65,20,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,84.64123973,122.3101173
65,21,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,65.6865655,74.342182
65,22,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,62.18163219,69.24108277
65,23,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,187.5010778,198.1740922
65,24,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,69.32466901,72.53336728
65,25,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,69.32466901,72.19804136
65,26,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,100.7698674,103.352453
65,27,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,62.18163219,66.07720964
65,28,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,74.24968874,104.1378019
65,29,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,66.07720964,69.24108277
65,30,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,89.95246393,96.32268282
65,31,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,80.08155356,89.95246393
65,32,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,70.85097642,74.24968874
65,33,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,69.11842703,83.9097295
65,34,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,52.66280276,70.85097642
65,35,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,69.11842703,75.47983067
65,36,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,52.66280276,122.5853056
65,37,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,72.40030944,84.82178272
65,38,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,72.40030944,80.08155356
65,39,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,83.9097295,86.90215828
65,40,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,87.19814909,88.24482669
65,41,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,84.82178272,105.0031796
65,42,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,263.4402848,308.2924557
66,1,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,73.68796027,79.39476817
66,2,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,68.57181911,100.9865452
66,3,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,68.57181911,83.89644834
66,4,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,49.04450713,73.68796027
66,5,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,75.87893614,85.75949145
66,6,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,49.04450713,79.39476817
66,7,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,56.39808151,79.20802432
66,8,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,60.63486543,91.51258545
66,9,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,72.88086178,77.40797617
66,10,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,57.56655865,67.9550956
66,11,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,55.66849424,67.9550956
66,12,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,69.5462441,79.20802432
66,13,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,56.39808151,58.87067259
66,14,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,60.63486543,78.38258714
66,15,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,82.03188078,82.2978542
66,16,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,55.66849424,57.56655865
66,17,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,66.28895771,83.21344311
66,18,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,69.91772239,75.39509161
66,19,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,66.28895771,82.62216022
66,20,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,58.87067259,64.68419935
66,21,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,69.5462441,82.03188078
66,22,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,69.91772239,70.97015881
66,23,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,60.22194692,64.68419935
66,24,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,66.37589259,69.28383584
66,25,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,75.39509161,100.3385055
66,26,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,83.21344311,87.94456209
66,27,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,60.22194692,62.18184769
66,28,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,60.62341551,113.3480856
66,29,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,48.97527111,82.62216022
66,30,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,62.77923381,70.97535115
66,31,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,55.90470464,66.37589259
66,32,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,60.43028809,60.62341551
66,33,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,48.97527111,63.5657199
66,34,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,62.18184769,69.93148831
66,35,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,54.48971956,55.90470464
66,36,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,47.13695944,83.1952377
66,37,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,53.69737647,62.77923381
66,38,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,79.3031908,79.72772236
66,39,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,81.47793669,100.4959681
66,40,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,64.15650386,64.61076448
66,41,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,60.43028809,67.01574981
66,42,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,79.3031908,90.21982772
66,43,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,63.5657199,70.95713773
66,44,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,54.48971956,65.448314
66,45,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,47.13695944,54.75075002
66,46,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,40.49545531,53.69737647
66,47,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,61.92893389,72.5888511
66,48,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,64.39190647,67.01574981
66,49,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,64.30731567,71.07592007
66,50,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,54.75075002,64.61076448
66,51,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,54.22742538,70.95713773
66,52,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,79.72772236,80.12789199
66,53,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,55.0974215,83.9774642
66,54,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,40.49545531,76.41565008
66,55,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,65.448314,78.23190129
66,56,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,60.27230059,61.92893389
66,57,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,63.89065619,77.50982536
66,58,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,54.22742538,64.9886464
66,59,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,63.89065619,64.39190647
66,60,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,65.28209966,69.40760359
66,61,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,26.16426343,64.30731567
66,62,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,77.16219106,80.12789199
66,63,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,55.0974215,60.34706589
66,64,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,26.16426343,65.28209966
66,65,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Exp%20JPEGs/21412exp_130%5E112_6d_7-DAPI-GFP.jpg,Indy OE,7,64.9886464,75.82780138
