ImageNumber,ObjectNumber,Metadata_FileLocation,Metadata_group,Metadata_gut,Neighbors_FirstClosestDistance_Expanded,Neighbors_SecondClosestDistance_Expanded
18,5,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,91.10720605,110.3261566
18,6,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,80.5310622,85.87245419
18,7,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,86.52296412,106.812966
18,8,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,84.64483881,106.812966
18,9,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,91.10720605,93.13086921
18,10,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,81.28669422,90.91467308
18,11,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,80.5310622,98.05126043
18,12,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,56.50517818,71.44572414
18,13,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,50.22038309,56.50517818
18,14,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,85.87245419,110.3780252
18,15,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,75.48876815,84.64483881
18,16,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,81.28669422,93.83651818
18,17,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,80.97297793,93.83651818
18,18,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,50.22038309,71.44572414
18,19,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,75.48876815,79.6555754
18,20,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,98.05126043,110.3780252
18,21,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,78.0848871,122.7149329
18,22,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,75.71633132,79.6555754
18,23,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,62.41489531,74.21688767
18,24,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,66.83104006,78.0848871
18,25,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,55.18180865,84.99842958
18,26,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,96.40836032,110.9579237
18,27,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,55.18180865,62.41489531
18,28,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,66.83104006,77.63037578
18,29,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,74.21688767,88.27695556
18,30,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,66.69484537,75.71633132
18,31,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,39.22257614,69.99584987
18,32,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,44.91666803,69.99584987
18,33,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,66.69484537,84.99842958
18,34,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,83.70544608,88.84328335
18,35,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,39.22257614,44.91666803
18,36,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,53.57965578,89.52744729
18,37,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,53.57965578,58.6318435
18,38,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,57.19039093,92.68293821
18,39,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,112.9690891,124.7021435
18,40,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,82.96602386,86.37818028
18,41,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,88.27695556,95.76323318
18,42,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,58.6318435,86.0286623
18,43,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,76.57121205,80.7372357
18,44,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,80.55444472,83.70544608
18,45,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,57.19039093,59.79808207
18,46,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,80.55444472,119.8337429
18,47,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,82.96602386,113.4206427
18,48,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,83.05026688,89.52744729
18,49,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,59.79808207,65.54717585
18,50,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,65.29367944,80.7372357
18,51,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,79.07784887,79.57742354
18,52,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,53.21709857,65.54717585
18,53,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,65.29367944,98.70645445
18,54,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,77.89038416,79.57742354
18,55,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,35.1511549,53.21709857
18,56,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,53.0336276,79.07784887
18,57,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,35.1511549,66.8405777
18,58,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,77.89038416,104.8233608
18,59,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,53.0336276,80.40943652
18,60,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,92.02699929,98.50516228
19,1,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,85.65128875,97.461639
19,2,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,100.8037641,137.9573397
19,3,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,74.24035635,88.03143768
19,4,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,57.98675635,76.19067906
19,5,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,60.31348589,85.65128875
19,6,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,74.24035635,107.6789927
19,7,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,80.29082672,87.27711741
19,8,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,72.2535928,76.19067906
19,9,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,76.85513724,87.27711741
19,10,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,57.98675635,94.53021843
19,11,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,40.73626813,60.31348589
19,12,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,40.73626813,68.84676313
19,13,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,70.13201378,80.29082672
19,14,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,72.2535928,83.96622299
19,15,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,62.34521686,94.38936554
19,16,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,83.96444503,94.42410428
19,17,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,68.93108764,83.96622299
19,18,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,68.84676313,73.31833318
19,19,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,61.97846208,103.8244352
19,20,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,47.87145108,67.61334749
19,21,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,62.34521686,71.70641537
19,22,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,70.13201378,80.54428884
19,23,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,47.87145108,62.24314333
19,24,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,57.41580173,68.93108764
19,25,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,57.41580173,72.56883348
19,26,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,62.24314333,86.29135304
19,27,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,38.62894506,78.28120147
19,28,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,73.31833318,81.47018972
19,29,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,66.84520684,71.70641537
19,30,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,61.97846208,78.28120147
19,31,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,67.61334749,71.0820638
19,32,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,38.62894506,57.99537546
19,33,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,72.56883348,80.8315813
19,34,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,57.99537546,59.66366846
19,35,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,72.19414424,80.54428884
19,36,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,76.09384988,93.84973048
19,37,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,59.66366846,69.23180707
19,38,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,66.84520684,80.8315813
19,39,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,59.66664466,71.0820638
19,40,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,67.41412346,78.80539779
19,41,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,72.19414424,84.10418884
19,42,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,74.7952931,86.29135304
19,43,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,78.13193909,122.2060608
19,44,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,67.96278198,76.3546372
19,45,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,59.66664466,77.43173255
19,46,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,67.96278198,82.38869062
19,47,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,70.80459394,80.39530884
19,48,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,76.09384988,78.82237926
19,49,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,87.2980387,98.16991149
19,50,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,69.88774463,71.13613919
19,51,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,67.41412346,69.88774463
19,52,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,82.72860084,84.49489353
19,53,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,78.13193909,92.24094011
19,54,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,47.77082683,74.7952931
19,55,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,47.77082683,78.82237926
19,56,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,76.3546372,82.19594657
19,57,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,59.39339574,89.57703892
19,58,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,87.2980387,119.4388871
19,59,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,75.01832821,82.75556216
19,60,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,70.80459394,82.19594657
19,61,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,62.9914174,71.13613919
19,62,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,126.7743437,180.5627149
19,63,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,62.9914174,81.01522762
19,64,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,59.39339574,96.23956908
19,65,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,57.28025164,58.95225976
19,66,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,79.84191794,81.53458579
19,67,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,75.01832821,113.1942531
19,68,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,49.34763798,58.95225976
19,69,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,96.23956908,116.3879438
19,70,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,57.28025164,57.52554619
19,71,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,49.34763798,57.52554619
19,72,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,78.57478715,79.84191794
19,73,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,89.9315949,98.2121307
19,74,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,62.94049388,65.60811242
19,75,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,61.18227882,92.53021794
19,76,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,98.2121307,104.7065888
19,77,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,56.68417151,91.43246686
19,78,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,62.76021711,74.13718091
19,79,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,55.33603491,62.94049388
19,80,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_32-DAPI-GFP.jpg,Ctl,32,85.25456299,89.9315949
